5XMZ_1	6FU9_2	64	1.700E-01	8.118E-02	1.157E-01	1.308E+01
5XMZ_1	6FUD_2	64	1.700E-01	8.133E-02	1.160E-01	1.308E+01
5XMZ_1	6G10_2	64	1.700E-01	8.118E-02	1.157E-01	1.308E+01
5XMZ_1	2MYW_1	21	3.936E-01	9.819E-02	1.437E-01	2.936E+00
5XMZ_1	8V1J_1	37	4.323E-01	1.572E-01	1.939E-01	3.092E+00
5XMZ_1	9FYC_2	60	1.636E-01	8.056E-02	9.611E-02	1.373E+01
5XMZ_1	7ZJY_1	86	2.862E-01	1.279E-01	2.790E-01	1.362E+01
5XMZ_1	7ZK0_1	78	2.403E-01	1.396E-01	2.004E-01	1.444E+01
5XMZ_1	1KPT_1	20	3.087E-01	8.159E-02	1.132E-01	5.085E+00
5XMZ_1	4FPQ_1	48	2.897E-01	1.102E-01	1.258E-01	7.660E+00
5XMZ_1	4FPR_1	48	2.897E-01	1.102E-01	1.258E-01	7.660E+00
5XMZ_1	7NMM_2	20	3.040E-01	8.722E-02	1.263E-01	3.209E+00
5XMZ_1	8DP9_1	137	1.406E-01	9.509E-02	9.698E-02	1.396E+01
31EE_1	31EE_1	271	1.004E+00	1.000E+00	1.000E+00	0.000E+00
31EE_1	5FNO_1	220	1.799E-01	1.267E-01	7.042E-02	2.004E+01
31EE_1	4BJM_1	231	1.673E-01	1.237E-01	1.385E-01	1.974E+01
31EE_1	4BJN_1	174	2.014E-01	1.265E-01	1.372E-01	2.108E+01
31EE_1	7XC2_2	129	2.701E-01	1.157E-01	8.024E-02	1.584E+01
31EE_1	8EB9_1	50	3.519E-01	9.654E-02	2.103E-01	7.959E+00
31EE_1	7T69_1	108	2.427E-01	8.095E-02	8.188E-02	1.279E+01
31EE_1	7XVG_2	142	2.522E-01	1.473E-01	1.040E-01	1.076E+01
2N4O_1	2N4O_1	95	1.011E+00	1.000E+00	1.000E+00	0.000E+00
2N4O_1	2LW6_1	21	4.227E-01	1.681E-01	1.951E-01	2.148E+00
2N4O_1	4Z4A_1	24	2.014E-01	1.227E-01	1.026E-01	4.948E+00
2N4O_1	6BN0_1	20	2.035E-01	1.170E-01	1.314E-01	3.966E+00
2N4O_1	4GVB_2	9	4.349E-01	7.937E-02	9.115E-02	2.151E+00
2N4O_1	7T69_1	15	2.199E-01	9.489E-02	4.199E-02	4.482E+00
2N4O_1	8V1J_1	70	2.405E-01	1.746E-01	1.477E-01	8.403E+00
2N4O_1	8DP9_1	61	2.298E-01	1.704E-01	1.135E-01	8.990E+00
2N4O_1	8EBB_1	45	1.647E-01	8.483E-02	5.892E-02	9.689E+00
8OXI_1	8OXI_1	104	1.010E+00	1.000E+00	1.000E+00	6.115E-03
8OXI_1	6FMB_1	97	9.349E-01	8.664E-01	9.168E-01	1.589E+00
8OXI_1	9FYC_2	109	5.621E-01	5.371E-01	4.746E-01	4.809E+00
8OXI_1	8OXK_1	109	4.721E-01	4.262E-01	4.429E-01	9.493E+00
8OXI_1	8OXJ_1	105	3.501E-01	2.999E-01	3.161E-01	1.124E+01
8OXI_1	8OXL_1	37	5.663E-01	2.219E-01	2.468E-01	5.574E+00
8OXI_1	5XMZ_1	56	3.596E-01	1.985E-01	1.482E-01	5.490E+00
8OXI_1	6R5J_1	39	4.281E-01	1.661E-01	2.345E-01	7.509E+00
8OXI_1	2LW6_1	71	3.012E-01	2.204E-01	2.562E-01	6.067E+00
8OXI_1	8ACX_1	82	1.678E-01	1.176E-01	1.085E-01	1.177E+01
8OXI_1	5Z1V_1	27	3.989E-01	1.653E-01	2.481E-01	2.643E+00
8OXI_1	4GVB_1	26	3.019E-01	1.156E-01	1.350E-01	5.672E+00
8OXI_1	1KPT_1	112	1.714E-01	1.501E-01	1.491E-01	1.305E+01
8OXI_1	7MQQ_1	79	1.547E-01	1.061E-01	9.072E-02	1.430E+01
8OXI_1	1ZLD_1	46	2.101E-01	1.077E-01	9.826E-02	9.175E+00
8OXI_1	1ZLE_1	46	2.101E-01	1.077E-01	9.826E-02	9.175E+00
8OXI_1	8C8A_1	51	2.926E-01	1.722E-01	1.316E-01	6.101E+00
8OXI_1	8V1J_1	23	1.985E-01	9.698E-02	9.002E-02	5.627E+00
8OXI_1	6WES_1	48	3.338E-01	1.596E-01	1.135E-01	9.591E+00
8OXI_1	1FN8_1	68	1.815E-01	1.189E-01	7.319E-02	9.727E+00
8OXI_1	7NLJ_2	29	2.731E-01	1.057E-01	1.146E-01	7.886E+00
8OXI_1	6SGO_1	69	2.088E-01	1.300E-01	9.796E-02	1.432E+01
4GVB_1	4GVB_1	80	1.013E+00	1.000E+00	1.000E+00	0.000E+00
4GVB_1	4GVB_2	78	7.485E-01	6.419E-01	6.350E-01	3.453E+00
4GVB_1	2MYV_1	19	3.591E-01	1.492E-01	1.259E-01	3.429E+00
4GVB_1	8OXI_1	26	3.019E-01	1.350E-01	1.156E-01	5.672E+00
4GVB_1	6FMB_1	21	3.927E-01	1.493E-01	1.264E-01	3.442E+00
4GVB_1	8OXK_1	24	3.075E-01	1.226E-01	1.043E-01	4.374E+00
4GVB_1	8C8A_1	26	2.477E-01	1.250E-01	7.741E-02	6.711E+00
4GVB_1	8DP8_1	16	3.246E-01	1.388E-01	8.346E-02	3.313E+00
4GVB_1	8DP9_1	16	3.237E-01	1.386E-01	8.337E-02	3.312E+00
4GVB_1	1FN8_1	23	1.807E-01	9.723E-02	4.935E-02	5.755E+00
4GVB_1	6Q40_1	22	2.334E-01	1.119E-01	1.132E-01	6.078E+00
4GVB_1	1ZLD_1	23	2.106E-01	1.364E-01	9.888E-02	5.961E+00
4GVB_1	1ZLE_1	23	2.106E-01	1.364E-01	9.888E-02	5.961E+00
4GVB_1	4FPQ_1	93	1.603E-01	1.445E-01	1.032E-01	9.527E+00
4GVB_1	4FPR_1	93	1.603E-01	1.445E-01	1.032E-01	9.527E+00
7EAU_1	7EAU_1	50	1.020E+00	1.000E+00	1.000E+00	3.048E-03
7EAU_1	8OXH_1	14	3.574E-01	2.065E-01	1.258E-01	2.034E+00
9FYC_2	9FYC_2	122	1.008E+00	1.000E+00	1.000E+00	5.514E-03
9FYC_2	8OXI_1	109	5.886E-01	4.958E-01	5.622E-01	4.487E+00
9FYC_2	6FMB_1	104	5.896E-01	4.912E-01	5.812E-01	4.828E+00
9FYC_2	8OXK_1	101	5.285E-01	4.219E-01	4.906E-01	5.706E+00
9FYC_2	8OXJ_1	95	5.973E-01	4.484E-01	5.317E-01	5.676E+00
9FYC_2	2LW6_1	66	3.162E-01	2.009E-01	2.658E-01	8.975E+00
9FYC_2	1KPT_1	54	5.085E-01	1.790E-01	2.042E-01	4.762E+00
9FYC_2	7A8X_2	91	2.368E-01	1.644E-01	2.047E-01	1.324E+01
9FYC_2	8EBB_1	52	3.915E-01	1.868E-01	1.441E-01	6.196E+00
9FYC_2	7NLJ_2	106	1.773E-01	1.305E-01	1.573E-01	1.151E+01
9FYC_2	8DP8_1	31	3.511E-01	1.260E-01	1.095E-01	6.371E+00
9FYC_2	8DP9_1	31	3.502E-01	1.259E-01	1.088E-01	6.363E+00
9FYC_2	6FUB_1	97	2.202E-01	1.621E-01	1.983E-01	1.169E+01
9FYC_2	6G11_1	97	2.202E-01	1.621E-01	1.983E-01	1.169E+01
9FYC_2	7NMM_2	102	1.672E-01	1.138E-01	1.413E-01	1.087E+01
9FYC_2	8C8A_1	50	2.851E-01	1.126E-01	8.816E-02	1.009E+01
9FYC_2	7MQQ_1	60	2.170E-01	9.649E-02	1.023E-01	1.546E+01
9FYC_2	5A6W_2	96	2.338E-01	1.650E-01	2.034E-01	1.142E+01
9FYC_2	6FU9_2	96	2.338E-01	1.650E-01	2.034E-01	1.142E+01
9FYC_2	6G10_2	96	2.338E-01	1.650E-01	2.034E-01	1.142E+01
9FYC_2	5FID_1	40	3.622E-01	1.509E-01	1.375E-01	6.452E+00
9FYC_2	4B8V_1	21	3.223E-01	1.045E-01	6.373E-02	4.752E+00
9FYC_2	4B9H_1	21	3.223E-01	1.045E-01	6.373E-02	4.752E+00
9FYC_2	7EAU_1	7	7.521E-01	5.265E-02	1.144E-01	1.480E+00
9FYC_2	7ZJY_1	35	2.790E-01	1.351E-01	2.179E-01	6.594E+00
9FYC_2	6R5J_1	29	3.880E-01	1.271E-01	1.918E-01	5.032E+00
9FYC_2	2MYV_1	52	2.382E-01	1.420E-01	1.640E-01	1.231E+01
9FYC_2	1ZLD_1	64	2.092E-01	1.253E-01	1.284E-01	9.528E+00
9FYC_2	1ZLE_1	64	2.092E-01	1.253E-01	1.284E-01	9.528E+00
9FYC_2	5XMZ_1	50	2.240E-01	9.611E-02	8.056E-02	1.363E+01
9FYC_2	6WES_1	64	1.850E-01	1.374E-01	1.138E-01	1.098E+01
9FYC_2	7T6A_1	53	2.157E-01	1.225E-01	9.207E-02	8.190E+00
9FYC_2	6FUD_2	100	2.038E-01	1.621E-01	1.926E-01	1.219E+01
9FYC_2	7XVG_2	69	1.754E-01	1.297E-01	5.520E-02	9.509E+00
6FUB_1	6FUB_1	93	1.011E+00	1.000E+00	1.000E+00	1.826E-03
6FUB_1	6G11_1	93	1.011E+00	1.000E+00	1.000E+00	1.826E-03
6FUB_1	5A6W_2	93	1.000E+00	9.894E-01	9.894E-01	4.462E-01
6FUB_1	6FU9_2	93	1.000E+00	9.894E-01	9.894E-01	4.462E-01
6FUB_1	6G10_2	93	1.000E+00	9.894E-01	9.894E-01	4.462E-01
6FUB_1	6FUD_2	93	9.827E-01	9.724E-01	9.724E-01	8.898E-01
6FUB_1	7B1I_2	92	9.855E-01	9.647E-01	9.547E-01	7.355E-01
6FUB_1	7A8X_2	99	3.951E-01	3.915E-01	3.915E-01	1.338E+01
6FUB_1	6R5J_1	65	7.233E-01	4.989E-01	6.461E-01	2.708E+00
6FUB_1	5Z1V_1	51	7.753E-01	4.586E-01	6.292E-01	1.921E+00
6FUB_1	7ZK0_1	80	5.942E-01	4.894E-01	5.075E-01	5.874E+00
6FUB_1	8C8A_1	76	5.873E-01	4.580E-01	3.027E-01	4.618E+00
6FUB_1	2N37_1	67	5.933E-01	4.124E-01	5.310E-01	3.253E+00
6FUB_1	8R7A_2	69	6.199E-01	4.421E-01	3.054E-01	3.763E+00
6FUB_1	5JHJ_1	78	5.194E-01	4.135E-01	4.008E-01	4.793E+00
6FUB_1	6Q76_2	70	5.371E-01	3.931E-01	4.931E-01	3.907E+00
6FUB_1	7ZJY_1	63	5.149E-01	3.642E-01	5.028E-01	4.944E+00
6FUB_1	2MM0_1	32	6.085E-01	2.718E-01	3.699E-01	2.279E+00
6FUB_1	2MYW_1	78	4.874E-01	3.829E-01	3.706E-01	6.158E+00
6FUB_1	8V1J_1	42	4.609E-01	2.162E-01	1.766E-01	5.783E+00
6FUB_1	7NMM_2	121	2.214E-01	2.194E-01	2.156E-01	1.069E+01
6FUB_1	1FN8_1	86	3.334E-01	2.512E-01	1.339E-01	9.398E+00
6FUB_1	7T6A_1	74	2.590E-01	1.822E-01	1.017E-01	1.439E+01
6FUB_1	8OXL_1	35	3.501E-01	1.570E-01	1.585E-01	5.592E+00
6FUB_1	5XMZ_1	82	1.570E-01	1.142E-01	7.977E-02	1.439E+01
6FUB_1	7NLJ_2	102	2.244E-01	1.986E-01	1.986E-01	1.105E+01
6FUB_1	9FYC_2	103	2.299E-01	2.141E-01	1.754E-01	1.285E+01
6FUB_1	2LW6_1	17	5.049E-01	1.473E-01	1.684E-01	2.334E+00
6FUB_1	8EB9_1	28	4.362E-01	1.760E-01	1.735E-01	4.162E+00
6FUB_1	5FID_1	117	2.725E-01	1.948E-01	1.453E-01	1.445E+01
6FUB_1	8DP8_1	89	1.472E-01	1.252E-01	9.116E-02	1.463E+01
6FUB_1	8DP9_1	89	1.496E-01	1.270E-01	9.152E-02	1.463E+01
6FUB_1	6BN0_1	24	2.653E-01	1.042E-01	1.190E-01	6.747E+00
6FUB_1	1KPT_1	27	2.619E-01	1.317E-01	1.188E-01	6.872E+00
6FUB_1	6SGO_1	73	1.885E-01	1.370E-01	9.273E-02	1.485E+01
6FUB_1	6FMB_1	31	2.576E-01	1.271E-01	1.218E-01	6.691E+00
1KPT_1	1KPT_1	105	1.010E+00	1.000E+00	1.000E+00	7.275E-04
1KPT_1	8ACX_1	104	5.131E-01	4.293E-01	3.347E-01	6.989E+00
1KPT_1	8OXL_1	62	3.545E-01	1.506E-01	1.693E-01	1.079E+01
1KPT_1	2MYW_1	18	3.028E-01	1.080E-01	1.141E-01	3.951E+00
1KPT_1	6SGO_1	89	2.422E-01	1.647E-01	1.206E-01	1.348E+01
1KPT_1	7T6A_1	68	2.615E-01	1.492E-01	9.403E-02	9.253E+00
1KPT_1	2N37_1	28	2.570E-01	1.099E-01	1.533E-01	7.139E+00
1KPT_1	8OXI_1	114	2.176E-01	1.839E-01	1.853E-01	1.297E+01
1KPT_1	5A6W_2	27	2.740E-01	1.188E-01	1.308E-01	6.880E+00
1KPT_1	6FU9_2	27	2.740E-01	1.188E-01	1.308E-01	6.880E+00
1KPT_1	6FUD_2	27	2.750E-01	1.188E-01	1.308E-01	6.890E+00
1KPT_1	6G10_2	27	2.740E-01	1.188E-01	1.308E-01	6.880E+00
1KPT_1	5OD4_1	35	3.140E-01	1.316E-01	1.121E-01	7.138E+00
1KPT_1	5XMZ_1	20	3.087E-01	1.132E-01	8.159E-02	5.085E+00
1KPT_1	1FN8_1	93	1.644E-01	1.361E-01	8.495E-02	1.110E+01
1KPT_1	6BN0_1	46	2.363E-01	1.212E-01	1.497E-01	1.005E+01
1KPT_1	8OXK_1	37	2.409E-01	1.087E-01	1.121E-01	1.102E+01
1KPT_1	8DP8_1	89	1.654E-01	1.073E-01	9.863E-02	1.040E+01
1KPT_1	8C8A_1	19	3.081E-01	1.058E-01	7.671E-02	3.888E+00
1KPT_1	6FUB_1	27	2.619E-01	1.188E-01	1.317E-01	6.872E+00
1KPT_1	6G11_1	27	2.619E-01	1.188E-01	1.317E-01	6.872E+00
1KPT_1	7A8X_2	24	3.080E-01	9.861E-02	1.105E-01	6.186E+00
1KPT_1	7B1I_2	27	2.806E-01	1.239E-01	1.343E-01	6.695E+00
1KPT_1	2N4O_1	90	2.355E-01	1.964E-01	2.076E-01	7.923E+00
1KPT_1	8DP9_1	86	1.316E-01	1.022E-01	8.765E-02	1.018E+01
5FID_1	5FID_1	137	1.007E+00	1.000E+00	1.000E+00	5.065E-03
5FID_1	5OD4_1	61	4.174E-01	2.163E-01	2.267E-01	4.678E+00
5FID_1	1ZLD_1	60	6.133E-01	2.957E-01	3.352E-01	3.400E+00
5FID_1	1ZLE_1	60	6.133E-01	2.957E-01	3.352E-01	3.400E+00
5FID_1	7T6A_1	41	4.712E-01	1.959E-01	1.525E-01	3.820E+00
5FID_1	7ZJY_1	64	2.720E-01	1.136E-01	2.152E-01	9.739E+00
5FID_1	5XMZ_1	136	2.219E-01	1.788E-01	1.637E-01	1.636E+01
5FID_1	7NLJ_2	24	4.967E-01	1.354E-01	1.888E-01	3.561E+00
5FID_1	6SGO_1	97	2.874E-01	1.214E-01	1.123E-01	1.289E+01
5FID_1	5Z1V_1	69	3.349E-01	1.427E-01	2.674E-01	1.206E+01
5FID_1	6Q76_2	120	2.306E-01	1.416E-01	2.202E-01	1.017E+01
5FID_1	6FUB_1	115	2.802E-01	1.399E-01	1.936E-01	1.421E+01
5FID_1	6G11_1	115	2.802E-01	1.399E-01	1.936E-01	1.421E+01
5FID_1	8R7A_2	23	4.814E-01	1.388E-01	1.319E-01	2.209E+00
5FID_1	5A6W_2	115	2.797E-01	1.382E-01	1.914E-01	1.409E+01
5FID_1	6FU9_2	115	2.797E-01	1.382E-01	1.914E-01	1.409E+01
5FID_1	6FUD_2	115	2.795E-01	1.380E-01	1.913E-01	1.409E+01
5FID_1	6G10_2	115	2.797E-01	1.382E-01	1.914E-01	1.409E+01
5FID_1	5JHJ_1	67	2.304E-01	1.231E-01	1.544E-01	8.194E+00
5FID_1	2MM2_1	17	4.448E-01	7.612E-02	1.415E-01	3.799E+00
5FID_1	6R5J_1	54	3.363E-01	1.335E-01	2.319E-01	1.150E+01
5FID_1	4Z4A_1	37	2.443E-01	9.550E-02	1.037E-01	7.221E+00
5FID_1	8DP8_1	153	1.680E-01	1.346E-01	1.208E-01	1.402E+01
5FID_1	2MYW_1	38	2.292E-01	1.051E-01	1.339E-01	7.083E+00
5FID_1	9FYC_2	40	3.554E-01	1.369E-01	1.503E-01	6.513E+00
5FID_1	8DP9_1	152	1.405E-01	1.228E-01	1.165E-01	1.429E+01
5FID_1	2QVT_1	28	3.856E-01	1.098E-01	1.026E-01	5.288E+00
5FID_1	8ACX_1	12	3.711E-01	6.516E-02	6.257E-02	3.351E+00
4Z4A_1	4Z4A_1	121	1.008E+00	1.000E+00	1.000E+00	4.885E-03
4Z4A_1	6BN0_1	76	9.094E-01	5.633E-01	8.444E-01	1.697E+00
4Z4A_1	7T6A_1	86	2.820E-01	1.882E-01	1.334E-01	1.143E+01
4Z4A_1	8V1J_1	24	4.853E-01	1.585E-01	1.597E-01	2.449E+00
4Z4A_1	8OXL_1	37	3.967E-01	1.524E-01	1.914E-01	5.060E+00
4Z4A_1	2N4O_1	24	2.014E-01	1.026E-01	1.227E-01	4.948E+00
4Z4A_1	7NMM_2	30	5.552E-01	1.801E-01	2.218E-01	2.924E+00
4Z4A_1	8OXK_1	25	2.917E-01	1.085E-01	1.264E-01	4.539E+00
4Z4A_1	6ZUS_1	20	4.689E-01	1.330E-01	1.144E-01	2.477E+00
4Z4A_1	7ZJY_1	35	3.367E-01	1.520E-01	2.547E-01	6.973E+00
4Z4A_1	7B1I_2	34	3.028E-01	9.694E-02	1.147E-01	1.130E+01
4Z4A_1	5FID_1	37	2.443E-01	1.037E-01	9.550E-02	7.221E+00
4Z4A_1	2MM2_1	27	2.989E-01	1.051E-01	1.681E-01	5.471E+00
4Z4A_1	6R5J_1	26	3.799E-01	9.662E-02	1.573E-01	5.924E+00
4Z4A_1	4GVB_2	13	4.257E-01	8.851E-02	1.259E-01	2.963E+00
4Z4A_1	5A6W_2	31	3.323E-01	7.457E-02	9.465E-02	1.078E+01
4Z4A_1	6FU9_2	31	3.323E-01	7.457E-02	9.465E-02	1.078E+01
4Z4A_1	6FUD_2	31	3.333E-01	7.457E-02	9.470E-02	1.078E+01
4Z4A_1	6G10_2	31	3.323E-01	7.457E-02	9.465E-02	1.078E+01
4Z4A_1	8OXJ_1	20	1.891E-01	8.408E-02	9.772E-02	4.029E+00
4Z4A_1	7MQQ_1	34	3.718E-01	9.367E-02	9.896E-02	7.138E+00
4Z4A_1	1ZLD_1	22	4.442E-01	1.439E-01	1.471E-01	2.505E+00
4Z4A_1	1ZLE_1	22	4.442E-01	1.439E-01	1.471E-01	2.505E+00
4Z4A_1	8DP8_1	43	3.860E-01	1.501E-01	1.255E-01	9.605E+00
4Z4A_1	5OD4_1	25	2.881E-01	1.036E-01	9.863E-02	6.677E+00
7XVG_2	7XVG_2	441	1.002E+00	1.000E+00	1.000E+00	1.236E-02
7XVG_2	7XC2_2	418	4.299E-01	4.091E-01	4.149E-01	1.910E+01
7XVG_2	7XDS_1	418	3.694E-01	3.531E-01	2.847E-01	2.104E+01
7XVG_2	7XE0_2	418	3.694E-01	3.531E-01	2.847E-01	2.104E+01
7XVG_2	5LOS_1	96	2.939E-01	7.973E-02	2.015E-01	1.781E+01
2MYV_1	2MYV_1	98	1.010E+00	1.000E+00	1.000E+00	4.399E-03
2MYV_1	8OXI_1	25	4.902E-01	1.741E-01	1.667E-01	3.279E+00
2MYV_1	2QVT_1	88	1.470E-01	1.262E-01	1.097E-01	1.533E+01
2MYV_1	4GVB_1	45	1.600E-01	1.016E-01	1.220E-01	8.148E+00
2MYV_1	8OXK_1	26	4.562E-01	1.242E-01	1.234E-01	4.105E+00
2MYV_1	1KG1_1	16	6.397E-01	1.110E-01	1.757E-01	3.370E+00
2MYV_1	9FYC_2	52	2.382E-01	1.640E-01	1.420E-01	1.231E+01
2MYV_1	1FN8_1	60	2.397E-01	1.193E-01	6.599E-02	9.157E+00
2MYV_1	6FMB_1	35	3.339E-01	1.514E-01	1.514E-01	6.661E+00
2MYV_1	7XC2_2	40	3.638E-01	1.582E-01	4.764E-02	7.808E+00
2MYV_1	6SGO_1	35	3.805E-01	1.553E-01	1.126E-01	6.314E+00
2MYV_1	7ZJY_1	13	4.529E-01	9.467E-02	1.387E-01	3.073E+00
2MYV_1	7NMM_2	69	3.030E-01	2.226E-01	2.270E-01	6.932E+00
7PP2_2	7PP2_2	51	1.020E+00	1.000E+00	1.000E+00	0.000E+00
7PP2_2	9FYC_2	39	3.237E-01	2.727E-01	1.392E-01	7.047E+00
8OXJ_1	8OXJ_1	98	1.010E+00	1.000E+00	1.000E+00	5.825E-03
8OXJ_1	8OXK_1	98	8.226E-01	8.152E-01	8.080E-01	2.783E+00
8OXJ_1	9FYC_2	94	5.947E-01	5.244E-01	4.418E-01	5.702E+00
8OXJ_1	6FMB_1	107	3.702E-01	3.432E-01	3.432E-01	1.114E+01
8OXJ_1	8OXI_1	105	3.748E-01	3.387E-01	3.210E-01	1.136E+01
8OXJ_1	2LW6_1	71	3.218E-01	2.122E-01	2.461E-01	1.086E+01
8OXJ_1	8C8A_1	48	3.633E-01	1.939E-01	1.396E-01	7.402E+00
8OXJ_1	8V1J_1	67	2.857E-01	1.873E-01	1.605E-01	1.358E+01
8OXJ_1	7T69_1	52	3.260E-01	1.845E-01	8.088E-02	9.665E+00
8OXJ_1	5FNO_1	95	2.191E-01	1.510E-01	3.276E-02	1.567E+01
8OXJ_1	5Z1V_1	73	2.381E-01	1.576E-01	2.191E-01	1.110E+01
8OXJ_1	5OD4_1	26	3.684E-01	1.522E-01	1.263E-01	4.331E+00
8OXJ_1	6SGO_1	29	3.711E-01	1.505E-01	9.855E-02	5.699E+00
8OXJ_1	1FN8_1	89	1.897E-01	1.630E-01	1.119E-01	9.904E+00
8OXJ_1	31EE_1	19	5.282E-01	1.619E-01	6.341E-02	2.608E+00
8OXJ_1	7NLJ_2	87	3.102E-01	2.304E-01	2.364E-01	1.132E+01
8OXJ_1	7AD5_1	42	2.952E-01	1.431E-01	1.230E-01	7.149E+00
8OXJ_1	8ACX_1	37	2.249E-01	7.936E-02	5.934E-02	8.191E+00
6BN0_1	6BN0_1	79	1.013E+00	1.000E+00	1.000E+00	0.000E+00
6BN0_1	4Z4A_1	76	9.094E-01	8.444E-01	5.633E-01	1.697E+00
6BN0_1	8OXL_1	29	5.172E-01	2.612E-01	2.303E-01	2.664E+00
6BN0_1	8V1J_1	23	5.823E-01	2.404E-01	1.662E-01	2.068E+00
6BN0_1	7NMM_2	21	4.451E-01	2.083E-01	1.778E-01	2.009E+00
6BN0_1	1ZLD_1	86	2.845E-01	2.548E-01	1.885E-01	1.304E+01
6BN0_1	1ZLE_1	86	2.845E-01	2.548E-01	1.885E-01	1.304E+01
6BN0_1	7T6A_1	28	5.364E-01	2.476E-01	1.182E-01	3.827E+00
6BN0_1	5Z1V_1	29	5.041E-01	2.306E-01	2.741E-01	3.608E+00
6BN0_1	5A6W_2	24	2.644E-01	1.188E-01	1.040E-01	6.744E+00
6BN0_1	6FU9_2	24	2.644E-01	1.188E-01	1.040E-01	6.744E+00
6BN0_1	6FUD_2	24	2.637E-01	1.187E-01	1.040E-01	6.747E+00
6BN0_1	6G10_2	24	2.644E-01	1.188E-01	1.040E-01	6.744E+00
6BN0_1	5OD4_1	31	3.608E-01	1.794E-01	1.232E-01	6.253E+00
6BN0_1	6SGO_1	50	1.906E-01	1.342E-01	8.126E-02	1.364E+01
6BN0_1	6Q76_2	66	1.566E-01	1.257E-01	1.364E-01	1.050E+01
6BN0_1	4GVB_2	12	4.608E-01	1.324E-01	1.294E-01	1.830E+00
6BN0_1	6FUB_1	24	2.653E-01	1.190E-01	1.042E-01	6.747E+00
6BN0_1	6G11_1	24	2.653E-01	1.190E-01	1.042E-01	6.747E+00
6BN0_1	7A8X_2	23	3.479E-01	1.531E-01	1.328E-01	4.339E+00
6BN0_1	2N4O_1	23	2.138E-01	1.413E-01	1.247E-01	4.298E+00
6BN0_1	7MQQ_1	29	4.533E-01	2.424E-01	1.822E-01	3.399E+00
6BN0_1	8OXK_1	38	3.071E-01	1.253E-01	1.033E-01	7.103E+00
6BN0_1	8R7A_2	20	2.270E-01	8.993E-02	5.473E-02	6.937E+00
6BN0_1	2MM0_1	23	2.724E-01	1.576E-01	1.850E-01	3.813E+00
6BN0_1	2MM2_1	69	1.946E-01	1.386E-01	1.589E-01	1.266E+01
6BN0_1	2N37_1	65	1.555E-01	1.206E-01	1.358E-01	1.026E+01
6BN0_1	2MYW_1	45	2.136E-01	1.218E-01	1.070E-01	1.098E+01
6BN0_1	5JHJ_1	65	1.584E-01	1.260E-01	1.098E-01	1.006E+01
6BN0_1	4FPQ_1	19	2.734E-01	1.280E-01	8.980E-02	4.834E+00
6BN0_1	4FPR_1	19	2.734E-01	1.280E-01	8.980E-02	4.834E+00
6BN0_1	8ACX_1	47	2.014E-01	1.307E-01	9.200E-02	1.180E+01
6BN0_1	8DP8_1	34	2.155E-01	1.316E-01	8.699E-02	8.895E+00
6BN0_1	8DP9_1	34	2.111E-01	1.311E-01	8.692E-02	8.912E+00
6BN0_1	7ZK0_1	48	1.523E-01	9.864E-02	9.261E-02	1.012E+01
6BN0_1	5XMZ_1	33	2.888E-01	1.017E-01	5.692E-02	9.083E+00
5Z1V_1	5Z1V_1	64	1.016E+00	1.000E+00	1.000E+00	0.000E+00
5Z1V_1	7B1I_2	52	7.701E-01	6.355E-01	4.598E-01	1.985E+00
5Z1V_1	6R5J_1	56	7.694E-01	6.350E-01	6.044E-01	1.995E+00
5Z1V_1	6FUD_2	51	7.790E-01	6.317E-01	4.600E-01	1.896E+00
5Z1V_1	5A6W_2	51	7.783E-01	6.313E-01	4.599E-01	1.900E+00
5Z1V_1	6FU9_2	51	7.783E-01	6.313E-01	4.599E-01	1.900E+00
5Z1V_1	6G10_2	51	7.783E-01	6.313E-01	4.599E-01	1.900E+00
5Z1V_1	6FUB_1	51	7.753E-01	6.292E-01	4.586E-01	1.921E+00
5Z1V_1	6G11_1	51	7.753E-01	6.292E-01	4.586E-01	1.921E+00
5Z1V_1	8R7A_2	63	6.957E-01	6.100E-01	3.056E-01	2.897E+00
5Z1V_1	2N37_1	62	5.487E-01	4.695E-01	4.599E-01	3.477E+00
5Z1V_1	7ZJY_1	59	5.817E-01	5.127E-01	5.383E-01	3.906E+00
5Z1V_1	7ZK0_1	57	6.450E-01	5.362E-01	4.122E-01	3.251E+00
5Z1V_1	8C8A_1	110	5.763E-01	5.697E-01	2.774E-01	1.104E+01
5Z1V_1	6Q76_2	62	5.761E-01	4.826E-01	4.634E-01	5.537E+00
5Z1V_1	5JHJ_1	91	4.199E-01	4.154E-01	3.077E-01	1.125E+01
5Z1V_1	2MYW_1	70	5.676E-01	4.867E-01	3.483E-01	9.747E+00
5Z1V_1	7T6A_1	22	5.206E-01	2.837E-01	1.090E-01	1.907E+00
5Z1V_1	7A8X_2	30	5.117E-01	2.856E-01	2.109E-01	3.410E+00
5Z1V_1	7NLJ_2	24	6.287E-01	2.866E-01	2.056E-01	1.977E+00
5Z1V_1	7NMM_2	27	6.816E-01	3.356E-01	2.354E-01	1.705E+00
5Z1V_1	2MM0_1	40	4.924E-01	3.534E-01	3.534E-01	3.545E+00
5Z1V_1	8ACX_1	26	4.023E-01	2.058E-01	1.112E-01	4.797E+00
5Z1V_1	7MQQ_1	15	6.797E-01	2.023E-01	1.172E-01	1.081E+00
5Z1V_1	1ZLD_1	63	2.866E-01	2.539E-01	1.695E-01	9.812E+00
